-0.6831974	-0.6811737	0.6450727	0.6600328	0.6754513	-0.6958179	0.7309467	-0.6652055	-0.6443383	-0.6520392	-0.70356804	-0.63353413	0.6869943	0.6934445	-0.7213223	0.71514493
0.68945783	0.732158	-0.74471116	-0.70073414	-0.76170135	0.78796583	-0.74034816	0.6766211	0.7348311	0.77222055	0.68027735	0.72756755	-0.6919118	-0.671334	0.67798173	-0.7352321
0.5306521	0.503108	-0.4918113	-0.48761368	-0.48385233	0.49648604	-0.5329754	0.550114	0.5392734	0.4775585	0.48517746	0.47534305	-0.48756745	-0.4860218	0.49035284	-0.5262729
-0.70882374	-0.7781009	0.7601705	0.72392213	0.74703044	-0.7925327	0.74052125	-0.6473525	-0.77529174	-0.6983191	-0.7316658	-0.76615375	0.73270243	0.7496774	-0.697932	0.7037615
0.24800439	0.30562872	-0.27927426	-0.29631248	-0.30243155	0.36802244	-0.33777258	0.3907275	0.3494369	0.2956553	0.3326499	0.31381643	-0.3161539	-0.23069714	0.31723616	-0.33802083
0.4078558	0.4907433	-0.46893707	-0.40934312	-0.43951717	0.46296275	-0.43636093	0.41267043	0.41207457	0.4055694	0.40764776	0.4443537	-0.43860677	-0.36227816	0.4400608	-0.4623737
-0.41302532	-0.50028175	0.48304886	0.42174903	0.45261425	-0.46519372	0.41024607	-0.32687512	-0.44774055	-0.44280916	-0.46891746	-0.46043715	0.46118003	0.45362535	-0.4025395	0.44474718
0.52201045	0.55719244	-0.5448046	-0.49436876	-0.5786776	0.62132007	-0.59339195	0.49299848	0.5942956	0.5395468	0.5101699	0.51585674	-0.54875916	-0.56396097	0.517635	-0.5341739
0.34820542	0.46566573	-0.3946634	-0.4247183	-0.39431578	0.4675199	-0.39461523	0.46890435	0.4170516	0.4014284	0.45653364	0.45079598	-0.4302252	-0.39609	0.39943674	-0.4044507
-0.0906037	-0.028139936	0.051463943	0.019746872	0.057231832	-0.107005045	0.038941696	-0.054007035	-0.09871061	-0.017336443	-0.09442738	-0.023988837	0.059735477	0.025416989	-0.023446051	0.082431495
-0.43208587	-0.52816683	0.51231754	0.47470975	0.48576754	-0.47472572	0.51225454	-0.47911987	-0.45475504	-0.48577994	-0.5199388	-0.4539736	0.42533424	0.4336381	-0.5078074	0.43026948
0.3657813	0.39024708	-0.42931417	-0.45518827	-0.41978943	0.3840772	-0.3916409	0.46371394	0.44553626	0.3991025	0.3835314	0.36966294	-0.37578446	-0.350773	0.42500642	-0.35554725
0.6479403	0.6515992	-0.6967117	-0.5988492	-0.6651639	0.62111515	-0.66159195	0.67299587	0.68479043	0.6392734	0.67279255	0.6613436	-0.68910855	-0.6713468	0.63175255	-0.65686923
0.65705985	0.74236614	-0.65257597	-0.7172036	-0.67339355	0.72808135	-0.6824924	0.68091977	0.69190484	0.73318785	0.68268377	0.69255894	-0.7339604	-0.6802152	0.6715115	-0.6665411
-0.2305896	-0.3186273	0.2539866	0.16110119	0.24441972	-0.3675338	0.37226766	-0.05649409	-0.21093965	-0.24420474	-0.25614938	-0.28221002	0.23148139	0.17380634	-0.23844774	0.27402046
-0.1808022	-0.14066485	0.16330475	0.108110785	0.1310474	-0.15545061	0.19978195	-0.021045396	-0.16060834	-0.16337813	-0.17114106	-0.14067297	0.12324313	0.12913105	-0.20404291	0.17251223
-0.21148872	-0.23475936	0.20588681	0.10973912	0.17158659	-0.13781904	0.21646506	-0.010274894	-0.16135691	-0.20685583	-0.16197331	-0.2260899	0.15367775	0.22079083	-0.13276537	0.13840398
0.19382435	0.30011037	-0.2302115	-0.241654	-0.2823056	0.32005593	-0.30864078	0.23643084	0.22921343	0.22595762	0.22132601	0.24257082	-0.25719965	-0.20031607	0.2636153	-0.24352375
0.5556377	0.5784064	-0.6180708	-0.5505597	-0.5232953	0.6241226	-0.5949927	0.50876385	0.55424035	0.54075104	0.5901436	0.51216406	-0.60037416	-0.5001245	0.5222395	-0.5925837
-0.65465343	-0.70223963	0.69993997	0.656377	0.6619306	-0.6722713	0.70939416	-0.6201933	-0.62303334	-0.65464395	-0.6396203	-0.6923607	0.6407938	0.66487056	-0.6839016	0.6366498
-0.59900343	-0.6577311	0.60104144	0.59624606	0.62640214	-0.67340386	0.6525319	-0.565194	-0.6430533	-0.60427105	-0.6235149	-0.56111854	0.6432401	0.6119517	-0.6319827	0.6502428
-0.29880446	-0.45253882	0.39760524	0.28633046	0.33426958	-0.3415294	0.4422489	-0.19031295	-0.38888934	-0.3535939	-0.37740523	-0.39527714	0.3173182	0.3359243	-0.3410844	0.36685055
0.48565155	0.5982632	-0.57433695	-0.5487896	-0.5989277	0.6065516	-0.63881487	0.5859081	0.6220347	0.5651111	0.56182796	0.5582688	-0.5801625	-0.47839954	0.5433235	-0.54940546
-0.12781553	-0.04857237	0.06592663	-0.07415298	0.058217276	-0.027126884	0.05857746	0.03399861	-0.0050473623	-0.015792308	-0.06495474	-0.0713826	0.05444069	0.10618031	-0.023334952	0.037423987
-0.62417644	-0.66407144	0.57210374	0.56766367	0.5991959	-0.6878836	0.691517	-0.51902986	-0.5599807	-0.5707178	-0.57398736	-0.6424233	0.56959105	0.5584819	-0.563481	0.56965184
-0.33669713	-0.37227115	0.39369768	0.3387568	0.32935518	-0.32416013	0.30511826	-0.36978674	-0.33322373	-0.2910157	-0.30233034	-0.32256538	0.31075886	0.27751452	-0.34876212	0.31375468
0.63231814	0.6747492	-0.6455068	-0.5589075	-0.6165857	0.59110856	-0.6260422	0.5756573	0.62732065	0.6040498	0.627929	0.5897581	-0.56337684	-0.63571304	0.56376433	-0.5655242
-0.023873605	-0.064725086	0.01752954	0.06318047	0.06450255	-0.050781954	0.049838357	0.018142998	-0.082791686	0.017043434	-0.074086316	0.024881225	0.0639682	0.037453867	-0.07672472	0.06687678
-0.7240527	-0.72291833	0.77361065	0.684554	0.6719227	-0.7769796	0.76181227	-0.66211414	-0.7199098	-0.7144075	-0.72380924	-0.6844379	0.69299895	0.67835164	-0.77289176	0.7582022
-0.6856471	-0.7822987	0.78735495	0.65257865	0.6771831	-0.79863805	0.7421383	-0.7155388	-0.73297924	-0.7470199	-0.7780464	-0.762991	0.675421	0.68658984	-0.71921456	0.72017616
0.39292037	0.4378616	-0.48866084	-0.4003139	-0.47129837	0.5241927	-0.44614294	0.4261324	0.44573796	0.43943602	0.4329283	0.45864674	-0.40571043	-0.35686794	0.45422608	-0.38327867
0.41298836	0.567533	-0.46284464	-0.49508584	-0.50299734	0.48402765	-0.4798003	0.47103396	0.4605111	0.41325572	0.4910257	0.46354237	-0.47979754	-0.38963664	0.4746799	-0.468608
-0.5829454	-0.663585	0.55497605	0.54360306	0.55206656	-0.6445332	0.61667085	-0.49128017	-0.5820304	-0.6381381	-0.59689766	-0.58690965	0.58835423	0.53431135	-0.5621078	0.5425214
-0.35490903	-0.50967777	0.3387077	0.25356677	0.35223758	-0.44635904	0.4917319	-0.117361195	-0.3152823	-0.32449147	-0.40859404	-0.39012313	0.2865371	0.31063417	-0.30597052	0.39770228
0.25849393	0.50015646	-0.5016891	-0.46814767	-0.4035532	0.46619764	-0.549052	0.40776712	0.4189222	0.47087428	0.41094023	0.41742566	-0.4499814	-0.3330655	0.36013803	-0.3770444
0.39375305	0.5168346	-0.45548022	-0.45688483	-0.3822586	0.4877527	-0.48441908	0.4085933	0.45034972	0.46153152	0.44811505	0.34686854	-0.39133853	-0.35513327	0.36804816	-0.42963102
-0.7366791	-0.7272697	0.6770161	0.6613823	0.7149843	-0.78293365	0.7494723	-0.6763684	-0.6659342	-0.66795665	-0.6624176	-0.6821936	0.7446239	0.7344179	-0.72792196	0.72322387
-0.6297239	-0.75134504	0.67148983	0.6908659	0.66425323	-0.65474194	0.73449737	-0.66332114	-0.6223622	-0.6773086	-0.6514337	-0.6992877	0.6616055	0.6853628	-0.72090346	0.68450165
0.0986447	0.1167967	-0.106238544	-0.06612803	-0.039236415	0.02969181	-0.11282061	0.06430714	0.12114345	0.04462291	0.099086024	0.10492358	-0.031076064	-0.05418072	0.04246134	-0.072336644
0.5641509	0.62172556	-0.58815914	-0.61330384	-0.6018515	0.63714224	-0.66793513	0.5620726	0.5689064	0.647785	0.58351505	0.55359626	-0.61253905	-0.5503062	0.62602085	-0.61079127
0.27990815	0.3169901	-0.32462105	-0.30334696	-0.24248786	0.32103238	-0.27460617	0.28157094	0.26204363	0.25892544	0.25036755	0.27041173	-0.24169248	-0.25828758	0.23539616	-0.27470914
0.3375885	0.42109767	-0.40090868	-0.33970568	-0.35053983	0.34569836	-0.40435404	0.3712749	0.3774179	0.4132508	0.36183015	0.32253122	-0.4027344	-0.30616584	0.35983273	-0.40790188
-0.47194695	-0.5307556	0.5435013	0.45549682	0.4780647	-0.4730391	0.5843631	-0.44136652	-0.52118844	-0.50745565	-0.53478724	-0.5190878	0.48071834	0.45115387	-0.53392607	0.5335803
-0.57970834	-0.5260731	0.5022847	0.532674	0.5877514	-0.5606528	0.54290843	-0.55330205	-0.51005125	-0.5687155	-0.49431896	-0.5739199	0.54018384	0.54308534	-0.5530201	0.52212226
-0.12513332	-0.08748088	0.13127628	0.0533377	0.09687014	-0.10742222	0.087017655	-0.0767857	-0.04280087	-0.073575296	-0.054736365	-0.10865612	0.08924509	0.10072128	-0.07313222	0.0735996
0.23819816	0.22161235	-0.25772488	-0.22530997	-0.2899911	0.29162946	-0.21398091	0.26504427	0.27663556	0.2911192	0.29187518	0.23541243	-0.23950014	-0.23909682	0.27642676	-0.2913198
0.6290517	0.6307698	-0.62927926	-0.5887571	-0.63643956	0.67897326	-0.6738062	0.6115262	0.56219757	0.6463474	0.6551376	0.6114213	-0.58064115	-0.5646312	0.647942	-0.60707796
0.5704827	0.55146116	-0.6127414	-0.5371146	-0.57670015	0.5488471	-0.56412786	0.5333835	0.54921156	0.5126533	0.51985484	0.52804345	-0.5794814	-0.5170827	0.52107304	-0.54402983
-0.54500145	-0.6383286	0.5503497	0.51103747	0.5220832	-0.55390626	0.56023836	-0.46175745	-0.5906262	-0.59131676	-0.5904576	-0.5452025	0.5923605	0.58057225	-0.54959035	0.5648837
-0.43056244	-0.4656741	0.43337363	0.4260444	0.48595607	-0.41921645	0.48468348	-0.45416707	-0.45837146	-0.44901413	-0.46412295	-0.41679695	0.4309844	0.46427798	-0.4435628	0.3989893
0.5539078	0.6109517	-0.5266705	-0.4941321	-0.49732876	0.59531343	-0.59260565	0.5302474	0.5573566	0.5125284	0.5417321	0.4987423	-0.5377428	-0.5462726	0.5328891	-0.53245676
0.49804923	0.5090214	-0.5084581	-0.4708625	-0.4754122	0.5145939	-0.5331326	0.4370621	0.4847406	0.44313174	0.486757	0.4930574	-0.454746	-0.46788254	0.44586378	-0.501227
-0.76627094	-0.75220025	0.74901366	0.7295686	0.7493431	-0.7465704	0.7504004	-0.6982396	-0.74677277	-0.74702746	-0.7964703	-0.78490716	0.7547723	0.7278865	-0.72097486	0.77815753
0.39818287	0.5710448	-0.4791354	-0.48795295	-0.5410973	0.5686578	-0.56128937	0.5196363	0.52624786	0.4760109	0.47979107	0.5312223	-0.49530026	-0.42733404	0.53059053	-0.5147107
0.42186585	0.57870436	-0.55145913	-0.49626452	-0.5554559	0.58089453	-0.5562187	0.4931073	0.5385655	0.53514177	0.51457214	0.49044436	-0.5474999	-0.45438412	0.45025203	-0.5082872
0.48746556	0.5144358	-0.5520478	-0.5302793	-0.48115578	0.56990206	-0.49608698	0.47517216	0.48312843	0.5265069	0.54787195	0.46354342	-0.5245188	-0.45682812	0.5217726	-0.48659855
-0.44659352	-0.50381106	0.40548825	0.33224735	0.4363999	-0.4218333	0.46409982	-0.33479252	-0.41330266	-0.41023493	-0.45499724	-0.47132376	0.44815892	0.3973549	-0.4635891	0.4608144
0.73266697	0.7658303	-0.7268641	-0.646813	-0.6787969	0.77235395	-0.6879023	0.69068605	0.69565225	0.7106627	0.69986814	0.7218136	-0.7156791	-0.6634965	0.68850476	-0.71964407
-0.21141255	-0.3173369	0.24041177	0.16842782	0.21322657	-0.28480467	0.36164635	-0.014131243	-0.24927741	-0.19998534	-0.20742479	-0.26285544	0.1804624	0.18336564	-0.25229326	0.20447999
-0.11520731	-0.093424246	0.17904775	0.13613011	0.15378688	-0.12178996	0.1474367	-0.1387697	-0.15273167	-0.15872225	-0.12741591	-0.09583192	0.15476727	0.085712776	-0.0895555	0.14419189
0.44168708	0.5753507	-0.5036775	-0.5345974	-0.5034141	0.5465216	-0.58583844	0.47297633	0.5068436	0.47908318	0.49255428	0.441126	-0.5312552	-0.47656015	0.43880618	-0.52723426
-0.28176156	-0.3496961	0.29881352	0.26884824	0.33318564	-0.34039158	0.310838	-0.32542497	-0.32094204	-0.26286483	-0.31348044	-0.28638908	0.3456292	0.3105751	-0.3308977	0.2640209
0.08830574	0.15945038	-0.11508356	-0.13845737	-0.14699133	0.11713583	-0.13572362	0.14508314	0.1866063	0.1751452	0.15553199	0.13034633	-0.1654871	-0.12190763	0.1392993	-0.13802677
0.31986478	0.34374171	-0.40203246	-0.38761717	-0.35386366	0.35783255	-0.41204327	0.3646974	0.32310078	0.38745818	0.3457537	0.36211762	-0.33008823	-0.3407171	0.40979737	-0.34622708
-0.57019293	-0.66748303	0.5944537	0.59180313	0.6023597	-0.59234077	0.61911577	-0.59246397	-0.5958433	-0.5771963	-0.58449745	-0.6430214	0.60632414	0.605009	-0.58710295	0.62209684
0.260418	0.36295736	-0.31757048	-0.35881317	-0.300097	0.366074	-0.35818014	0.30790693	0.3374529	0.29713234	0.3226018	0.24727744	-0.34751394	-0.19604513	0.30385402	-0.2895534
-0.50278765	-0.57363397	0.5810352	0.5273894	0.5231439	-0.55980027	0.5838771	-0.44837707	-0.48773006	-0.5669865	-0.50995207	-0.51441664	0.52062804	0.4918175	-0.5098335	0.556296
-0.5667545	-0.6522934	0.62524736	0.5630377	0.62018573	-0.55406594	0.56341255	-0.4844098	-0.6070285	-0.6266097	-0.5978322	-0.6182029	0.59925205	0.51760715	-0.53131896	0.5856955
-0.5321291	-0.6702873	0.6048903	0.4917328	0.55563354	-0.600436	0.6326449	-0.4172745	-0.5718555	-0.6414507	-0.57064515	-0.61444783	0.6231959	0.58328384	-0.6193765	0.6477697
-0.42750823	-0.49042004	0.45805958	0.4397385	0.43532935	-0.5386333	0.5001315	-0.33873463	-0.42007828	-0.49547538	-0.52314955	-0.48059162	0.44430986	0.47006044	-0.43159884	0.48891655
0.2643507	0.24255125	-0.30036083	-0.29669663	-0.27307552	0.26712734	-0.22939916	0.30283475	0.23420566	0.24314402	0.19637705	0.25815782	-0.3025795	-0.18324095	0.26131517	-0.25842556
0.79940766	0.7998562	-0.75140417	-0.7146317	-0.80420065	0.8501754	-0.7836399	0.7245773	0.8226428	0.7964891	0.7374153	0.8184807	-0.7823453	-0.7601052	0.8065785	-0.8015575
-0.530925	-0.5709739	0.5722037	0.51584715	0.53232825	-0.55081064	0.6319002	-0.5036797	-0.58623236	-0.5201767	-0.51759666	-0.59695226	0.5684688	0.5563674	-0.5403079	0.53664017
0.08288371	0.34257042	-0.3055521	-0.24275757	-0.22281782	0.29464278	-0.30676883	0.32276714	0.28629506	0.26514238	0.30903837	0.21465884	-0.28896976	-0.15911835	0.21922414	-0.21254832
-0.4210738	-0.51089334	0.44156548	0.4005466	0.40892902	-0.40818304	0.44960368	-0.35515755	-0.37389138	-0.42049032	-0.40594128	-0.3824976	0.44442746	0.35105294	-0.46861067	0.37867272
-0.5235852	-0.52423817	0.45706838	0.50336653	0.51403135	-0.527653	0.48401332	-0.44845322	-0.47637194	-0.4523663	-0.5370056	-0.4740718	0.51144195	0.48546576	-0.5373715	0.4722417
-0.3939797	-0.47538918	0.43224254	0.28717145	0.3761866	-0.45964065	0.44584024	-0.2188949	-0.41170377	-0.3938485	-0.43674964	-0.41456136	0.3616124	0.40434992	-0.37296212	0.3943755
0.29915705	0.5734432	-0.5284929	-0.46710762	-0.4909079	0.6250002	-0.58449817	0.41283047	0.46638745	0.5013886	0.51449996	0.46382675	-0.5068122	-0.34635088	0.46452364	-0.49452195
0.23958802	0.22008899	-0.26838315	-0.2849104	-0.20524535	0.29431444	-0.27564326	0.2465243	0.23753497	0.21625805	0.25763354	0.28755292	-0.25673008	-0.26942948	0.23802233	-0.23272808
0.33406353	0.52693975	-0.47774726	-0.42810923	-0.4395768	0.48522016	-0.55977017	0.38538685	0.48013657	0.46062508	0.45012873	0.46248573	-0.46980318	-0.31593663	0.4376293	-0.45672178
0.5831817	0.6958443	-0.6379543	-0.6242675	-0.5940452	0.6515094	-0.62717694	0.63082695	0.66061956	0.61824	0.60475993	0.69303167	-0.6216499	-0.64504975	0.6906671	-0.6761124
0.75949144	0.76069796	-0.7413397	-0.73316455	-0.76435477	0.72916025	-0.73371434	0.70646733	0.7668307	0.71626383	0.69933057	0.69264954	-0.75471675	-0.7354185	0.7304294	-0.73883945
-0.38326526	-0.5048603	0.4458994	0.33761245	0.4316713	-0.39723575	0.4074076	-0.2929605	-0.34936187	-0.42134088	-0.36133188	-0.3934422	0.4022213	0.32571974	-0.36475456	0.40919444
-0.36791393	-0.3840315	0.32701248	0.3176849	0.30638558	-0.42705068	0.41107854	-0.22010382	-0.3464014	-0.31833327	-0.37871066	-0.33817422	0.27318552	0.28663865	-0.38964882	0.35966083
0.29789683	0.2751924	-0.26008728	-0.31724477	-0.24008876	0.26136246	-0.3264084	0.30485407	0.2689984	0.28366655	0.3273128	0.23990318	-0.2589404	-0.21880493	0.23190941	-0.23282443
0.24748974	0.52853656	-0.47776422	-0.40915424	-0.40003502	0.56346714	-0.5242965	0.3683732	0.46669292	0.4289279	0.42192462	0.3824445	-0.36710593	-0.287494	0.32818782	-0.40298557
0.44990468	0.65409195	-0.614577	-0.55256444	-0.5924681	0.65022516	-0.5936914	0.51800996	0.6227708	0.5663349	0.56910473	0.51296127	-0.5412908	-0.48019344	0.57417524	-0.60136807
0.4391561	0.5893951	-0.6042755	-0.53076315	-0.5403877	0.5663737	-0.6386351	0.5742114	0.5591659	0.57298565	0.54128605	0.5525932	-0.5288563	-0.45744833	0.5639611	-0.49377292
0.009407756	0.15558477	-0.13681394	-0.23761864	-0.12029446	0.18933642	-0.2236104	0.13890322	0.15170607	0.124515146	0.17903475	0.04976575	-0.20138587	-0.029572546	0.078322195	-0.10200773
-0.5145767	-0.5758341	0.569029	0.5043704	0.5721564	-0.5732229	0.52486503	-0.4869915	-0.58212566	-0.556565	-0.50551397	-0.5543387	0.5686801	0.5595833	-0.55811703	0.52621347
0.65372634	0.65184075	-0.59613043	-0.66403633	-0.5972302	0.66021466	-0.62816405	0.37595817	0.65527135	0.66539335	0.6207638	0.6180141	-0.6679443	-0.6112911	0.6344015	-0.5949424
-0.59634197	-0.59446096	0.5693236	0.5655326	0.59606606	-0.5978611	0.61077356	-0.56360614	-0.6193398	-0.60862476	-0.6099573	-0.5873243	0.62655705	0.54649633	-0.6278587	0.61575896
-0.5512412	-0.5646974	0.5462812	0.55996454	0.55965394	-0.60388976	0.5187508	-0.4744125	-0.5117835	-0.5715926	-0.57317257	-0.5575074	0.50546336	0.4905578	-0.5439563	0.50683314
0.17026892	0.15256074	-0.09398299	0.023381023	-0.15898503	0.087979436	-0.11762099	-0.3592146	0.09179011	0.15126866	0.13665113	0.10904533	-0.11109745	-0.2225371	0.09200017	-0.14843112
-0.38627112	-0.5287937	0.4594939	0.3833622	0.45044613	-0.4638763	0.47544304	-0.33443257	-0.41798645	-0.43084535	-0.45159313	-0.4278939	0.38189805	0.3843638	-0.4531042	0.46737665
-0.5052515	-0.5673159	0.54290193	0.43107623	0.5187779	-0.58619523	0.5429234	-0.38402423	-0.493579	-0.48509523	-0.5404466	-0.51312	0.48256832	0.44388005	-0.46752232	0.48857263
-0.469236	-0.45500258	0.479809	0.44356456	0.48696283	-0.4922582	0.47512138	-0.44936156	-0.500167	-0.5127454	-0.42416614	-0.41515547	0.46976483	0.5190156	-0.47168845	0.42479554
-0.49373487	-0.5757991	0.5861998	0.48921555	0.49405995	-0.5688881	0.5775442	-0.3802009	-0.5230444	-0.56616986	-0.54986775	-0.49678248	0.5037904	0.43436864	-0.4945877	0.5674032
-0.5233633	-0.62318027	0.58155817	0.5055673	0.53033584	-0.5986554	0.60978943	-0.37999547	-0.5644107	-0.52274024	-0.5882562	-0.5326351	0.5064259	0.51199317	-0.5005477	0.5900679
-0.33236727	-0.38291103	0.34081143	0.23035464	0.34556812	-0.38190526	0.44049472	-0.19826661	-0.3734497	-0.2854563	-0.28630304	-0.3636957	0.34604478	0.2516999	-0.35880122	0.3420896
-0.41980633	-0.57814497	0.5326059	0.45035896	0.4724703	-0.5556	0.56670266	-0.3207543	-0.5208341	-0.528058	-0.5047826	-0.44683963	0.5138309	0.45160505	-0.44314507	0.43847972
-0.261746	-0.2577102	0.27896404	0.2401061	0.23123842	-0.21543217	0.30238673	-0.27489662	-0.28019392	-0.19707575	-0.19979247	-0.26013702	0.2900973	0.20131193	-0.23789151	0.28226396
-0.2990302	-0.30344558	0.29352415	0.2841949	0.33931604	-0.35814402	0.31495547	-0.2972555	-0.2902744	-0.30534548	-0.34671006	-0.28913662	0.2907183	0.27558932	-0.3266544	0.30094847
0.7872035	0.76028985	-0.7241313	-0.75812745	-0.72547275	0.80707264	-0.74626046	0.6983395	0.7375138	0.72859496	0.74514335	0.75491387	-0.7574704	-0.79007775	0.71730685	-0.71443814
0.4730312	0.49290842	-0.49032515	-0.42944044	-0.43539336	0.4313038	-0.4959919	0.3750278	0.43087927	0.4596034	0.44290987	0.4079185	-0.40425825	-0.42561266	0.46118888	-0.45501795
-0.32884383	-0.25312123	0.2806363	0.29707742	0.2682397	-0.28199926	0.31951183	-0.2597779	-0.2684755	-0.28110623	-0.23734464	-0.28717652	0.23279665	0.25241885	-0.27179822	0.3002481
0.80509335	0.7982197	-0.7607919	-0.7764402	-0.7428997	0.8435258	-0.80528843	0.75335586	0.79582626	0.74337834	0.8044442	0.74247617	-0.7468463	-0.77601117	0.7811695	-0.82563573
0.45412797	0.43673137	-0.38034603	-0.43434832	-0.41605753	0.44682154	-0.3945194	0.367015	0.43593383	0.4478525	0.438795	0.43533948	-0.4210523	-0.3830151	0.3614369	-0.41796887
0.30785862	0.35672897	-0.29253966	-0.34640962	-0.3645012	0.37224495	-0.34750354	0.3119558	0.32566345	0.3526718	0.28835034	0.3268262	-0.35424152	-0.31431648	0.31613767	-0.2843755
-0.08059243	0.007021001	0.02562316	-0.053369083	0.010284803	-0.056897208	0.07098877	0.058997497	0.012407156	0.0002563915	-0.06426164	-0.039692055	-0.03465762	0.036220226	-0.05296999	0.032794584
-0.047276463	0.084941015	-0.018740023	-0.0245852	0.004186784	0.009978048	0.007281227	0.03821879	0.01897966	0.032192927	0.035447285	0.024781017	-0.056745965	0.016520686	0.009245942	-0.043512665
0.7698209	0.8539521	-0.80948144	-0.80658793	-0.82692444	0.79222214	-0.8086649	0.77961123	0.8069304	0.8096445	0.77911365	0.7646652	-0.84350276	-0.7787876	0.7784974	-0.7691692
-0.19624496	-0.12311782	0.15677837	0.109889686	0.11863126	-0.14939278	0.13751192	-0.018423319	-0.18933536	-0.16781595	-0.1677689	-0.23691311	0.10747238	0.2002528	-0.20440507	0.21092547
0.2544474	0.49951088	-0.428964	-0.3874147	-0.3809662	0.47759843	-0.52322656	0.39259812	0.39441183	0.40331265	0.45532757	0.34007534	-0.4570254	-0.26140088	0.41145048	-0.3577937
0.7052251	0.8201977	-0.80164826	-0.74247515	-0.70780265	0.77220047	-0.74448925	0.7017479	0.70183516	0.7907107	0.7854658	0.7340611	-0.8034876	-0.70383614	0.7922386	-0.71717536
-0.17686628	-0.15639785	0.20719104	0.16785765	0.21445158	-0.20322788	0.15767847	-0.13981007	-0.16178124	-0.12791342	-0.21234865	-0.14834061	0.1836238	0.21880142	-0.15798521	0.13798155
0.14726536	0.16077687	-0.17201668	-0.20505708	-0.10854125	0.13525428	-0.1273775	0.19334689	0.20038824	0.17250988	0.153373	0.17069979	-0.21236126	-0.15537526	0.15643744	-0.1368971
-0.3334959	-0.38735947	0.34012756	0.34318674	0.3173059	-0.3646485	0.38040558	-0.3327314	-0.2968209	-0.3126496	-0.32837075	-0.33025655	0.31054232	0.3210925	-0.37069464	0.38964006
0.4811982	0.48371136	-0.42498434	-0.4877352	-0.46378815	0.4403733	-0.4524803	0.50592715	0.46044177	0.4611803	0.4390101	0.4890619	-0.4461166	-0.4563056	0.48095763	-0.40219098
0.3015307	0.360111	-0.3686735	-0.32443005	-0.31818092	0.31718394	-0.3450458	0.27767864	0.35854638	0.2912552	0.28077352	0.3162959	-0.3060752	-0.3279272	0.33810014	-0.31389555
-0.4654513	-0.51391846	0.46903595	0.44939378	0.4343482	-0.532776	0.5260952	-0.37453097	-0.4480132	-0.46264568	-0.44322762	-0.45134825	0.44043136	0.49735457	-0.42605668	0.45783848
0.39148757	0.5375024	-0.53851247	-0.4385949	-0.45493978	0.5549304	-0.48741713	0.43822828	0.5125426	0.45611557	0.4970495	0.47146237	-0.4491894	-0.35635683	0.47242853	-0.47131288
-0.56185406	-0.52809495	0.5854919	0.5259584	0.51294255	-0.54509336	0.51380247	-0.5884996	-0.536634	-0.53125954	-0.49356517	-0.500066	0.5153795	0.5036749	-0.5702923	0.57632333
-0.25532666	-0.26431996	0.29144794	0.30163753	0.2654025	-0.28578532	0.29514742	-0.28448367	-0.2790604	-0.2636009	-0.3277521	-0.29324046	0.28753194	0.30738902	-0.34285867	0.24453928
-0.46453774	-0.5918912	0.49913928	0.4563546	0.5493459	-0.6088354	0.58668566	-0.35265395	-0.47716293	-0.5088208	-0.5538247	-0.5516731	0.5281611	0.48046228	-0.55923665	0.516485
-0.3181922	-0.34841824	0.38627803	0.36734563	0.35323927	-0.33017984	0.37363425	-0.3948759	-0.3737715	-0.4087165	-0.35493445	-0.38716114	0.34860972	0.39314815	-0.40377313	0.37743673
0.18792969	0.42381683	-0.37299427	-0.26990452	-0.35409707	0.37666842	-0.39977446	0.32777587	0.30596602	0.28504896	0.29699162	0.24420902	-0.2569334	-0.12430213	0.33187392	-0.31035203
0.23994772	0.3350704	-0.3060632	-0.37505025	-0.2929379	0.41196847	-0.33361816	0.32563612	0.34751582	0.30559856	0.30971864	0.31550366	-0.356932	-0.21290947	0.30955657	-0.34296137
0.40112427	0.35724688	-0.41698816	-0.36999094	-0.39097118	0.34883308	-0.40796167	0.32867697	0.39115983	0.33627692	0.35921964	0.4036041	-0.39609393	-0.41521803	0.3879957	-0.40111098
0.07463686	0.13325067	-0.114236735	-0.15073232	-0.13309474	0.076061256	-0.1413513	0.08122636	0.11360468	0.08714774	0.10633315	0.115866326	-0.12288881	-0.15735678	0.09732693	-0.088099755
0.43986198	0.4667744	-0.43684766	-0.40383855	-0.3966607	0.48219824	-0.38755828	0.42416665	0.43039623	0.4477969	0.39367953	0.4300058	-0.4497703	-0.44302335	0.38407165	-0.4870182
-0.49280235	-0.545057	0.51497155	0.51482284	0.58185333	-0.6095839	0.5852975	-0.49470037	-0.55294293	-0.5832994	-0.5200148	-0.5622553	0.5461087	0.5316829	-0.5128416	0.564269
-0.47382212	-0.5228426	0.5109265	0.45282206	0.55014676	-0.49436074	0.49592838	-0.49073386	-0.48327625	-0.53154874	-0.5183954	-0.50463974	0.5408027	0.4682545	-0.54885036	0.48067477
-0.3658331	-0.43541637	0.330058	0.29313135	0.35305208	-0.36322886	0.4369113	-0.31288132	-0.31143078	-0.38603505	-0.36548966	-0.418505	0.40416098	0.37978733	-0.40270743	0.38075548
0.18472189	0.528322	-0.42630604	-0.374557	-0.3561998	0.41953012	-0.50620425	0.27975455	0.42079797	0.3020309	0.3653319	0.23868251	-0.31102273	-0.23732853	0.34880316	-0.32277727
